33,29,-0.1346999999999996
4,205,4.178800000000001
10,143,-0.5670000000000002
63,230,0.6148999999999996
5,196,0.6539999999999999
62,59,-1.2562000000000002
96,183,3.9557
99,7,-0.4844999999999997
23,220,4.5007
58,200,-4.8762
16,259,-0.7827000000000002
22,103,-4.4698
19,48,-0.1448999999999998
9,58,-3.441
44,175,-2.0283
7,106,-3.222
34,231,3.287000000000001
36,3,-1.5554000000000001
25,225,4.897
39,259,2.9120999999999997
28,36,4.5288
15,137,4.331300000000001
81,104,-3.976
12,273,-3.6109
73,136,3.9002
99,262,-3.5135
70,274,0.5799000000000003
21,67,-3.4015
49,269,2.0435
5,297,-4.5722
50,20,3.5182
13,128,-4.4913
84,37,1.5496999999999996
27,212,-2.3994
21,129,1.6228999999999996
41,33,3.9322999999999997
93,297,2.8529
82,157,1.8811
13,78,4.6480999999999995
1,132,-0.058900000000000396
91,136,1.0976
12,101,-4.9872
16,223,4.456300000000001
8,41,-4.3096
53,180,-2.0011
55,133,-3.2647
93,183,-4.3755
4,83,3.4095999999999993
34,52,4.1823
60,130,4.7402
81,201,-3.4728000000000003
17,185,-4.6404
1,73,-1.0636999999999999
30,93,-3.2114000000000003
25,245,-0.6902999999999997
2,89,1.6668000000000003
78,291,0.11650000000000027
57,10,2.1710000000000003
11,160,-0.2926000000000002
56,239,2.2506000000000004
88,198,-4.5486
24,10,-0.4874999999999998
34,159,-2.5529
5,133,2.4395
13,53,-2.0612
75,98,4.3344000000000005
76,182,1.7820999999999998
99,75,-3.7972
20,269,-3.5144
85,162,-0.4165000000000001
14,116,0.9066999999999998
30,221,-1.755
3,245,2.933
45,291,-0.4360999999999997
82,170,3.191700000000001
21,139,3.3055000000000003
84,167,3.6361000000000008
67,18,-3.6639999999999997
61,86,-0.952
3,243,4.7707999999999995
82,110,-0.8525
40,293,0.4253
82,185,-1.5255
51,117,4.9609000000000005
5,108,-3.7517
29,237,-2.2903
81,250,3.3657000000000004
87,278,1.8788999999999998
94,79,0.5909000000000004
71,152,-3.2032
43,62,-4.0053
96,76,3.917299999999999
89,69,-3.4462
8,27,-2.5326
57,144,0.2999999999999998
16,149,4.215299999999999
29,285,1.7676999999999996
76,292,-1.871
45,246,-2.8988
44,45,-0.001100000000000101
30,234,1.2327000000000004
73,188,0.6890999999999998
77,126,-0.3167
95,193,3.2334999999999994
98,277,0.8621999999999996
32,289,-3.4769
41,117,-0.8822999999999999
74,135,1.2881
51,29,4.7402
90,169,2.1822
98,142,4.5870999999999995
9,91,-1.7002000000000002
36,39,2.8943000000000003
32,29,-3.7545
29,21,3.966100000000001
45,270,-2.1026
67,177,-3.1075999999999997
84,262,-0.6852
70,11,1.6177000000000001
13,31,0.21989999999999998
42,5,0.8144999999999998
79,170,3.4909999999999997
24,126,0.7862999999999998
3,27,0.11699999999999999
8,257,0.5339
85,154,-1.6659000000000002
39,258,-4.6206
47,72,-0.8627000000000002
28,217,0.3026
20,229,3.4854000000000003
89,258,1.9856999999999996
11,82,2.7469
85,294,-2.1682
28,9,-1.0669
67,16,-3.1497
24,252,-1.5245000000000002
51,228,-0.9793000000000003
79,206,0.7542999999999997
17,168,-3.0452
18,5,-0.6224999999999996
24,128,3.1983999999999995
30,108,-0.4961000000000002
37,212,3.3520000000000003
8,20,4.4849
83,192,1.8155000000000001
64,262,1.4978999999999996
46,19,0.9035000000000002
87,95,2.1984000000000004
6,176,-3.6465
68,249,-3.1099
59,59,-4.9398
19,159,-3.126
38,144,3.1250999999999998
55,268,4.759499999999999
30,5,-0.02210000000000001
57,188,-2.4613
40,256,-4.2192
